Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 04:27:14.462893
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 04:32:18.743769
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 04:37:22.958682
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 04:42:27.210307
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 04:47:31.516070
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 04:52:35.776560
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 04:57:40.142831
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 05:02:44.500676
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 05:07:48.618312
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 05:12:52.886542
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 05:17:57.204328
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 05:23:01.682765
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 05:28:06.060275
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 05:33:10.486081
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 05:38:14.828330
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 05:43:19.177383
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 05:48:23.453790
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 05:53:27.755756
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 05:58:32.143548
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 06:03:36.457601
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 06:08:40.964568
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 06:13:45.300584
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 06:18:49.713431
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 06:23:53.862539
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 06:28:58.309875
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 06:34:02.606354
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 06:39:06.983057
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 06:44:11.357405
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 06:49:15.701560
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 06:54:19.988720
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 06:59:24.371691
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 07:04:28.777480
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 07:09:33.095962
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 07:14:37.559243
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 07:19:41.901833
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 07:24:46.114033
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 07:29:50.587466
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 07:34:54.877214
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 07:39:59.188119
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 07:45:03.498819
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 07:50:07.872567
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 07:55:12.158356
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 08:00:16.597732
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 08:05:21.054389
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 08:10:25.598047
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 08:15:30.025858
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 08:20:34.416416
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 08:25:38.990689
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 08:30:43.420659
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 08:35:47.870639
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 08:40:52.361130
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 08:45:56.719918
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 08:51:00.980276
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 08:56:05.342012
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 09:01:09.974928
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 09:06:14.215607
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 09:11:18.523344
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 09:16:23.141165
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 09:21:27.562783
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 09:26:31.868044
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 09:31:36.275953
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 09:36:40.657518
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 09:41:45.085791
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 09:46:50.458957
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 09:51:55.007261
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 09:56:59.529333
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 10:02:04.020390
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 10:07:08.822708
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 10:12:13.128091
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 10:17:17.807501
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 10:22:21.728466
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 10:27:26.261627
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 10:32:31.199924
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 10:37:35.603730
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 10:42:39.950827
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 10:47:44.444104
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 10:52:48.903519
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 10:57:53.372188
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 11:02:57.837668
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 11:08:02.444459
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 11:13:06.966926
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 11:18:11.457363
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 11:23:15.927821
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 11:28:20.676651
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 11:33:25.153565
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 11:38:29.645101
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 11:43:34.277537
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 11:48:39.162063
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 11:53:43.636590
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 11:58:48.161075
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 12:03:52.440826
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 12:08:56.902695
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 12:14:01.388383
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 12:19:05.961492
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 12:24:10.542887
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 12:29:15.162136
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 12:34:19.752827
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 12:39:24.328821
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 12:44:28.911935
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 12:49:33.402634
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 12:54:38.003163
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 12:59:42.611535
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 13:04:47.159136
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 13:09:51.638941
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 13:14:56.171918
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 13:20:00.671371
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 13:25:05.163948
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 13:30:09.566612
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 13:35:14.086651
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 13:40:18.474848
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 13:45:22.835783
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 13:50:27.432455
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 13:55:31.784464
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 14:00:36.582195
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 14:05:40.961049
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 14:10:45.323472
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 14:15:49.628389
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 14:20:54.102134
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 14:25:58.735552
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 14:31:03.531384
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 14:36:08.023256
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 14:41:12.592294
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 14:46:17.126649
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 14:51:21.543164
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 14:56:26.129525
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 15:01:30.527910
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 15:06:35.180338
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 15:11:39.614652
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 15:16:44.272920
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 15:21:48.811498
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 15:26:53.351172
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 15:31:58.300935
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 15:37:03.084842
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 15:42:07.618716
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 15:47:12.179422
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 15:52:16.808069
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 15:57:21.376369
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 16:02:26.109794
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 16:07:30.695831
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 16:12:35.321653
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 16:17:40.065136
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 16:22:44.528926
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 16:27:49.206165
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 16:32:53.749559
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 16:37:58.338058
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 16:43:02.922392
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 16:48:07.593338
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 16:53:12.409226
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 16:58:16.854803
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 17:03:21.677699
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 17:08:26.308967
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 17:13:30.929203
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 17:18:35.466199
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 17:23:40.150059
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 17:28:44.696201
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 17:33:49.390684
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 17:38:53.973061
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 17:43:58.507428
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 17:49:03.036864
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 17:54:08.232524
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 17:59:12.679497
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 18:04:17.296899
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 18:09:22.015243
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 18:14:26.855432
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 18:19:31.619889
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 18:24:36.267763
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 18:29:41.034236
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 18:34:45.628035
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 18:39:50.277150
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 18:44:54.905896
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 18:49:59.604382
,,Bermuda,35,,,,14,21,,562,,272,"4,368",2020-04-04 18:55:04.243883
,,Bermuda,37,2.0,,,14,23,,594,,291,"4,673",2020-04-04 19:00:08.754891
,,Bermuda,37,2.0,,,14,23,,594,,291,"4,673",2020-04-04 19:05:13.461319
,,Bermuda,37,2.0,,,14,23,,594,,291,"4,673",2020-04-04 19:10:18.193111
,,Bermuda,37,2.0,,,14,23,,594,,291,"4,673",2020-04-04 19:15:22.852596
,,Bermuda,37,2.0,,,14,23,,594,,291,"4,673",2020-04-04 19:20:27.418055
,,Bermuda,37,2.0,,,14,23,,594,,291,"4,673",2020-04-04 19:25:32.123623
,,Bermuda,37,2.0,,,14,23,,594,,291,"4,673",2020-04-04 19:30:36.767737
,,Bermuda,37,2.0,,,14,23,,594,,291,"4,673",2020-04-04 19:35:41.565069
,,Bermuda,37,2.0,,,14,23,,594,,291,"4,673",2020-04-04 19:40:46.155744
,,Bermuda,37,2.0,,,14,23,,594,,291,"4,673",2020-04-04 19:45:50.821780
,,Bermuda,37,2.0,,,14,23,,594,,291,"4,673",2020-04-04 19:50:55.505018
,,Bermuda,37,2.0,,,14,23,,594,,291,"4,673",2020-04-04 19:56:00.029898
,,Bermuda,37,2.0,,,14,23,,594,,291,"4,673",2020-04-04 20:01:04.714115
,,Bermuda,37,2.0,,,14,23,,594,,291,"4,673",2020-04-04 20:06:09.562833
,,Bermuda,37,2.0,,,14,23,,594,,291,"4,673",2020-04-04 20:11:14.244764
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-04 20:16:18.887515
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-04 20:21:23.527924
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-04 20:26:27.677436
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-04 20:31:33.371636
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-04 20:37:08.829466
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-04 20:42:27.224088
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-04 20:47:37.951606
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-04 20:52:45.313407
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-04 20:58:07.390210
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-04 21:03:25.733951
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-04 21:08:51.344702
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-04 21:14:26.361102
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-04 21:20:04.719316
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-04 21:25:35.669936
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-04 21:31:07.128279
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-04 21:36:40.334037
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-04 21:42:03.662261
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-04 21:47:29.960691
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-04 21:52:46.232825
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-04 21:58:02.938339
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-04 22:03:16.262650
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-04 22:08:35.273468
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-04 22:13:54.887579
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-04 22:19:27.993830
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-04 22:24:41.755311
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-04 22:30:12.827463
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-04 22:35:35.188419
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-04 22:40:40.156548
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-04 22:45:45.215256
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-04 22:50:49.946884
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-04 22:55:54.807754
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-04 23:00:59.549426
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-04 23:06:04.249475
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-04 23:11:09.067661
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-04 23:16:13.805916
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-04 23:21:18.540571
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-04 23:26:23.268784
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-04 23:31:28.026557
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-04 23:36:32.641294
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-04 23:41:37.448483
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-04 23:46:42.125187
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-04 23:51:46.851787
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-04 23:56:51.629891
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-05 00:01:56.430065
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-05 00:07:01.274738
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-05 00:12:05.878973
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-05 00:17:10.583482
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-05 00:22:15.521168
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-05 00:27:20.308073
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-05 00:32:25.078472
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-05 00:37:29.925265
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-05 00:42:34.564643
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-05 00:47:39.355628
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-05 00:52:44.054701
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-05 00:57:48.792099
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-05 01:02:53.604868
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-05 01:07:58.485123
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-05 01:13:03.248145
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-05 01:18:08.203938
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-05 01:23:12.951615
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-05 01:28:17.727697
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-05 01:33:22.459594
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-05 01:38:27.371396
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-05 01:43:32.142919
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-05 01:48:36.920855
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-05 01:53:41.761427
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-05 01:58:46.517122
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-05 02:03:51.229050
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-05 02:08:56.018221
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-05 02:14:00.789863
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-05 02:19:06.854099
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-05 02:24:11.918429
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-05 02:29:16.774978
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-05 02:34:21.524277
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-05 02:39:26.334154
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-05 02:44:31.024730
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-05 02:49:35.918885
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-05 02:54:40.577947
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-05 02:59:45.346827
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-05 03:04:50.186931
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-05 03:09:54.955534
,,Bermuda,37,,,,14,23,,594,,291,"4,673",2020-04-05 03:14:59.706999
