Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 04:27:14.462893
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 04:32:18.743769
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 04:37:22.958682
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 04:42:27.210307
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 04:47:31.516070
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 04:52:35.776560
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 04:57:40.142831
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 05:02:44.500676
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 05:07:48.618312
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 05:12:52.886542
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 05:17:57.204328
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 05:23:01.682765
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 05:28:06.060275
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 05:33:10.486081
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 05:38:14.828330
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 05:43:19.177383
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 05:48:23.453790
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 05:53:27.755756
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 05:58:32.143548
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 06:03:36.457601
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 06:08:40.964568
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 06:13:45.300584
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 06:18:49.713431
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 06:23:53.862539
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 06:28:58.309875
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 06:34:02.606354
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 06:39:06.983057
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 06:44:11.357405
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 06:49:15.701560
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 06:54:19.988720
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 06:59:24.371691
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 07:04:28.777480
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 07:09:33.095962
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 07:14:37.559243
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 07:19:41.901833
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 07:24:46.114033
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 07:29:50.587466
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 07:34:54.877214
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 07:39:59.188119
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 07:45:03.498819
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 07:50:07.872567
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 07:55:12.158356
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 08:00:16.597732
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 08:05:21.054389
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 08:10:25.598047
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 08:15:30.025858
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 08:20:34.416416
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 08:25:38.990689
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 08:30:43.420659
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 08:35:47.870639
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 08:40:52.361130
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 08:45:56.719918
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 08:51:00.980276
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 08:56:05.342012
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 09:01:09.974928
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 09:06:14.215607
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 09:11:18.523344
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 09:16:23.141165
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 09:21:27.562783
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 09:26:31.868044
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 09:31:36.275953
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 09:36:40.657518
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 09:41:45.085791
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 09:46:50.458957
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 09:51:55.007261
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 09:56:59.529333
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 10:02:04.020390
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 10:07:08.822708
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 10:12:13.128091
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 10:17:17.807501
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 10:22:21.728466
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 10:27:26.261627
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 10:32:31.199924
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 10:37:35.603730
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 10:42:39.950827
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 10:47:44.444104
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 10:52:48.903519
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 10:57:53.372188
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 11:02:57.837668
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 11:08:02.444459
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 11:13:06.966926
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 11:18:11.457363
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 11:23:15.927821
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 11:28:20.676651
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 11:33:25.153565
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 11:38:29.645101
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 11:43:34.277537
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 11:48:39.162063
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 11:53:43.636590
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 11:58:48.161075
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 12:03:52.440826
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 12:08:56.902695
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 12:14:01.388383
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 12:19:05.961492
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 12:24:10.542887
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 12:29:15.162136
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 12:34:19.752827
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 12:39:24.328821
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 12:44:28.911935
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 12:49:33.402634
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 12:54:38.003163
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 12:59:42.611535
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 13:04:47.159136
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 13:09:51.638941
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 13:14:56.171918
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 13:20:00.671371
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 13:25:05.163948
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 13:30:09.566612
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 13:35:14.086651
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 13:40:18.474848
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 13:45:22.835783
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 13:50:27.432455
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 13:55:31.784464
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 14:00:36.582195
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 14:05:40.961049
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 14:10:45.323472
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 14:15:49.628389
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 14:20:54.102134
,,Curaçao,11,,1,,3,7,,67,6,,,2020-04-04 14:25:58.735552
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 14:31:03.531384
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 14:36:08.023256
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 14:41:12.592294
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 14:46:17.126649
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 14:51:21.543164
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 14:56:26.129525
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 15:01:30.527910
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 15:06:35.180338
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 15:11:39.614652
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 15:16:44.272920
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 15:21:48.811498
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 15:26:53.351172
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 15:31:58.300935
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 15:37:03.084842
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 15:42:07.618716
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 15:47:12.179422
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 15:52:16.808069
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 15:57:21.376369
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 16:02:26.109794
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 16:07:30.695831
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 16:12:35.321653
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 16:17:40.065136
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 16:22:44.528926
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 16:27:49.206165
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 16:32:53.749559
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 16:37:58.338058
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 16:43:02.922392
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 16:48:07.593338
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 16:53:12.409226
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 16:58:16.854803
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 17:03:21.677699
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 17:08:26.308967
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 17:13:30.929203
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 17:18:35.466199
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 17:23:40.150059
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 17:28:44.696201
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 17:33:49.390684
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 17:38:53.973061
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 17:43:58.507428
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 17:49:03.036864
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 17:54:08.232524
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 17:59:12.679497
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 18:04:17.296899
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 18:09:22.015243
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 18:14:26.855432
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 18:19:31.619889
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 18:24:36.267763
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 18:29:41.034236
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 18:34:45.628035
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 18:39:50.277150
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 18:44:54.905896
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 18:49:59.604382
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 18:55:04.243883
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 19:00:08.754891
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 19:05:13.461319
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 19:10:18.193111
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 19:15:22.852596
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 19:20:27.418055
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 19:25:32.123623
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 19:30:36.767737
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 19:35:41.565069
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 19:40:46.155744
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 19:45:50.821780
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 19:50:55.505018
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 19:56:00.029898
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 20:01:04.714115
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 20:06:09.562833
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 20:11:14.244764
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 20:16:18.887515
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 20:21:23.527924
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 20:26:27.677436
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 20:31:33.371636
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 20:37:08.829466
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 20:42:27.224088
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 20:47:37.951606
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 20:52:45.313407
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 20:58:07.390210
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 21:03:25.733951
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 21:08:51.344702
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 21:14:26.361102
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 21:20:04.719316
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 21:25:35.669936
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 21:31:07.128279
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 21:36:40.334037
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 21:42:03.662261
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 21:47:29.960691
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 21:52:46.232825
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 21:58:02.938339
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 22:03:16.262650
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 22:08:35.273468
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 22:13:54.887579
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 22:19:27.993830
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 22:24:41.755311
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 22:30:12.827463
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 22:35:35.188419
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 22:40:40.156548
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 22:45:45.215256
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 22:50:49.946884
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 22:55:54.807754
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 23:00:59.549426
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 23:06:04.249475
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 23:11:09.067661
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 23:16:13.805916
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 23:21:18.540571
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 23:26:23.268784
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 23:31:28.026557
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 23:36:32.641294
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 23:41:37.448483
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 23:46:42.125187
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 23:51:46.851787
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-04 23:56:51.629891
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-05 00:01:56.430065
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-05 00:07:01.274738
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-05 00:12:05.878973
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-05 00:17:10.583482
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-05 00:22:15.521168
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-05 00:27:20.308073
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-05 00:32:25.078472
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-05 00:37:29.925265
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-05 00:42:34.564643
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-05 00:47:39.355628
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-05 00:52:44.054701
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-05 00:57:48.792099
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-05 01:02:53.604868
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-05 01:07:58.485123
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-05 01:13:03.248145
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-05 01:18:08.203938
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-05 01:23:12.951615
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-05 01:28:17.727697
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-05 01:33:22.459594
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-05 01:38:27.371396
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-05 01:43:32.142919
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-05 01:48:36.920855
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-05 01:53:41.761427
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-05 01:58:46.517122
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-05 02:03:51.229050
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-05 02:08:56.018221
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-05 02:14:00.789863
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-05 02:19:06.854099
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-05 02:24:11.918429
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-05 02:29:16.774978
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-05 02:34:21.524277
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-05 02:39:26.334154
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-05 02:44:31.024730
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-05 02:49:35.918885
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-05 02:54:40.577947
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-05 02:59:45.346827
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-05 03:04:50.186931
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-05 03:09:54.955534
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-05 03:14:59.706999
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-05 03:20:04.520915
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-05 03:25:09.375290
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-05 03:30:14.195441
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-05 03:35:19.009968
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-05 03:40:23.868149
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-05 03:45:28.735641
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-05 03:50:33.673332
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-05 03:55:38.588977
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-05 04:00:43.723261
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-05 04:05:48.588995
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-05 04:10:53.255307
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-05 04:15:58.215177
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-05 04:21:03.016847
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-05 04:26:07.785994
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-05 04:31:12.792002
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-05 04:36:17.838828
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-05 04:41:22.692271
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-05 04:46:27.513084
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-05 04:51:32.533506
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-05 04:56:37.465776
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-05 05:01:42.265418
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-05 05:06:47.086441
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-05 05:11:52.081873
,,Curaçao,11,,1,,5,5,,67,6,,,2020-04-05 05:16:56.918718
