Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 07:19:41.901833
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 07:24:46.114033
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 07:29:50.587466
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 07:34:54.877214
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 07:39:59.188119
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 07:45:03.498819
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 07:50:07.872567
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 07:55:12.158356
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 08:00:16.597732
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 08:05:21.054389
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 08:10:25.598047
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 08:15:30.025858
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 08:20:34.416416
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 08:25:38.990689
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 08:30:43.420659
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 08:35:47.870639
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 08:40:52.361130
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 08:45:56.719918
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 08:51:00.980276
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 08:56:05.342012
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 09:01:09.974928
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 09:06:14.215607
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 09:11:18.523344
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 09:16:23.141165
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 09:21:27.562783
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 09:26:31.868044
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 09:31:36.275953
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 09:36:40.657518
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 09:41:45.085791
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 09:46:50.458957
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 09:51:55.007261
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 09:56:59.529333
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 10:02:04.020390
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 10:07:08.822708
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 10:12:13.128091
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 10:17:17.807501
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 10:22:21.728466
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 10:27:26.261627
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 10:32:31.199924
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 10:37:35.603730
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 10:42:39.950827
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 10:47:44.444104
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 10:52:48.903519
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 10:57:53.372188
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 11:02:57.837668
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 11:08:02.444459
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 11:13:06.966926
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 11:18:11.457363
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 11:23:15.927821
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 11:28:20.676651
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 11:33:25.153565
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 11:38:29.645101
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 11:43:34.277537
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 11:48:39.162063
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 11:53:43.636590
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 11:58:48.161075
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 12:03:52.440826
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 12:08:56.902695
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 12:14:01.388383
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 12:19:05.961492
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 12:24:10.542887
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 12:29:15.162136
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 12:34:19.752827
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 12:39:24.328821
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 12:44:28.911935
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 12:49:33.402634
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 12:54:38.003163
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 12:59:42.611535
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 13:04:47.159136
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 13:09:51.638941
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 13:14:56.171918
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 13:20:00.671371
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 13:25:05.163948
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 13:30:09.566612
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 13:35:14.086651
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 13:40:18.474848
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 13:45:22.835783
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 13:50:27.432455
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 13:55:31.784464
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 14:00:36.582195
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 14:05:40.961049
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 14:10:45.323472
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 14:15:49.628389
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 14:20:54.102134
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 14:25:58.735552
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 14:31:03.531384
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 14:36:08.023256
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 14:41:12.592294
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 14:46:17.126649
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 14:51:21.543164
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 14:56:26.129525
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 15:01:30.527910
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 15:06:35.180338
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 15:11:39.614652
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 15:16:44.272920
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 15:21:48.811498
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 15:26:53.351172
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 15:31:58.300935
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 15:37:03.084842
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 15:42:07.618716
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 15:47:12.179422
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 15:52:16.808069
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 15:57:21.376369
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 16:02:26.109794
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 16:07:30.695831
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 16:12:35.321653
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 16:17:40.065136
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 16:22:44.528926
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 16:27:49.206165
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 16:32:53.749559
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 16:37:58.338058
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 16:43:02.922392
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 16:48:07.593338
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 16:53:12.409226
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 16:58:16.854803
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 17:03:21.677699
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 17:08:26.308967
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 17:13:30.929203
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 17:18:35.466199
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 17:23:40.150059
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 17:28:44.696201
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 17:33:49.390684
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 17:38:53.973061
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 17:43:58.507428
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 17:49:03.036864
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 17:54:08.232524
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 17:59:12.679497
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 18:04:17.296899
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 18:09:22.015243
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 18:14:26.855432
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 18:19:31.619889
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 18:24:36.267763
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 18:29:41.034236
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 18:34:45.628035
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 18:39:50.277150
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 18:44:54.905896
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 18:49:59.604382
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 18:55:04.243883
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 19:00:08.754891
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 19:05:13.461319
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 19:10:18.193111
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 19:15:22.852596
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 19:20:27.418055
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 19:25:32.123623
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 19:30:36.767737
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 19:35:41.565069
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 19:40:46.155744
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 19:45:50.821780
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 19:50:55.505018
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 19:56:00.029898
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 20:01:04.714115
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 20:06:09.562833
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 20:11:14.244764
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 20:16:18.887515
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 20:21:23.527924
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 20:26:27.677436
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 20:31:33.371636
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 20:37:08.829466
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 20:42:27.224088
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 20:47:37.951606
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 20:52:45.313407
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 20:58:07.390210
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 21:03:25.733951
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 21:08:51.344702
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 21:14:26.361102
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 21:20:04.719316
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 21:25:35.669936
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 21:31:07.128279
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 21:36:40.334037
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 21:42:03.662261
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 21:47:29.960691
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 21:52:46.232825
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 21:58:02.938339
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 22:03:16.262650
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 22:08:35.273468
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 22:13:54.887579
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 22:19:27.993830
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 22:24:41.755311
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 22:30:12.827463
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 22:35:35.188419
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 22:40:40.156548
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 22:45:45.215256
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 22:50:49.946884
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 22:55:54.807754
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 23:00:59.549426
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 23:06:04.249475
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 23:11:09.067661
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 23:16:13.805916
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 23:21:18.540571
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 23:26:23.268784
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 23:31:28.026557
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 23:36:32.641294
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 23:41:37.448483
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 23:46:42.125187
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 23:51:46.851787
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-04 23:56:51.629891
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-05 00:01:56.430065
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-05 00:07:01.274738
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-05 00:12:05.878973
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-05 00:17:10.583482
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-05 00:22:15.521168
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-05 00:27:20.308073
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-05 00:32:25.078472
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-05 00:37:29.925265
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-05 00:42:34.564643
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-05 00:47:39.355628
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-05 00:52:44.054701
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-05 00:57:48.792099
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-05 01:02:53.604868
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-05 01:07:58.485123
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-05 01:13:03.248145
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-05 01:18:08.203938
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-05 01:23:12.951615
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-05 01:28:17.727697
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-05 01:33:22.459594
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-05 01:38:27.371396
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-05 01:43:32.142919
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-05 01:48:36.920855
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-05 01:53:41.761427
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-05 01:58:46.517122
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-05 02:03:51.229050
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-05 02:08:56.018221
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-05 02:14:00.789863
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-05 02:19:06.854099
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-05 02:24:11.918429
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-05 02:29:16.774978
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-05 02:34:21.524277
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-05 02:39:26.334154
,,Caribbean Netherlands,2,,,,,2,,76,,10,381,2020-04-05 02:44:31.024730
