Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Liberia,7,,,,,7,,1,,,,2020-04-04 04:47:31.516070
,,Liberia,7,,,,,7,,1,,,,2020-04-04 04:52:35.776560
,,Liberia,7,,,,,7,,1,,,,2020-04-04 04:57:40.142831
,,Liberia,7,,,,,7,,1,,,,2020-04-04 05:02:44.500676
,,Liberia,7,,,,,7,,1,,,,2020-04-04 05:07:48.618312
,,Liberia,7,,,,,7,,1,,,,2020-04-04 05:12:52.886542
,,Liberia,7,,,,,7,,1,,,,2020-04-04 05:17:57.204328
,,Liberia,7,,,,,7,,1,,,,2020-04-04 05:23:01.682765
,,Liberia,7,,,,,7,,1,,,,2020-04-04 05:28:06.060275
,,Liberia,7,,,,,7,,1,,,,2020-04-04 05:33:10.486081
,,Liberia,7,,,,,7,,1,,,,2020-04-04 05:38:14.828330
,,Liberia,7,,,,,7,,1,,,,2020-04-04 05:43:19.177383
,,Liberia,7,,,,,7,,1,,,,2020-04-04 05:48:23.453790
,,Liberia,7,,,,,7,,1,,,,2020-04-04 05:53:27.755756
,,Liberia,7,,,,,7,,1,,,,2020-04-04 05:58:32.143548
,,Liberia,7,,,,,7,,1,,,,2020-04-04 06:03:36.457601
,,Liberia,7,,,,,7,,1,,,,2020-04-04 06:08:40.964568
,,Liberia,7,,,,,7,,1,,,,2020-04-04 06:13:45.300584
,,Liberia,7,,,,,7,,1,,,,2020-04-04 06:18:49.713431
,,Liberia,7,,,,,7,,1,,,,2020-04-04 06:23:53.862539
,,Liberia,7,,,,,7,,1,,,,2020-04-04 06:28:58.309875
,,Liberia,7,,,,,7,,1,,,,2020-04-04 06:34:02.606354
,,Liberia,7,,,,,7,,1,,,,2020-04-04 06:39:06.983057
,,Liberia,7,,,,,7,,1,,,,2020-04-04 06:44:11.357405
,,Liberia,7,,,,,7,,1,,,,2020-04-04 06:49:15.701560
,,Liberia,7,,,,,7,,1,,,,2020-04-04 06:54:19.988720
,,Liberia,7,,,,,7,,1,,,,2020-04-04 06:59:24.371691
,,Liberia,7,,,,,7,,1,,,,2020-04-04 07:04:28.777480
,,Liberia,7,,,,,7,,1,,,,2020-04-04 07:09:33.095962
,,Liberia,7,,,,,7,,1,,,,2020-04-04 07:14:37.559243
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 07:19:41.901833
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 07:24:46.114033
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 07:29:50.587466
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 07:34:54.877214
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 07:39:59.188119
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 07:45:03.498819
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 07:50:07.872567
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 07:55:12.158356
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 08:00:16.597732
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 08:05:21.054389
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 08:10:25.598047
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 08:15:30.025858
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 08:20:34.416416
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 08:25:38.990689
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 08:30:43.420659
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 08:35:47.870639
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 08:40:52.361130
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 08:45:56.719918
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 08:51:00.980276
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 08:56:05.342012
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 09:01:09.974928
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 09:06:14.215607
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 09:11:18.523344
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 09:16:23.141165
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 09:21:27.562783
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 09:26:31.868044
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 09:31:36.275953
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 09:36:40.657518
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 09:41:45.085791
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 09:46:50.458957
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 09:51:55.007261
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 09:56:59.529333
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 10:02:04.020390
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 10:07:08.822708
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 10:12:13.128091
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 10:17:17.807501
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 10:22:21.728466
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 10:27:26.261627
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 10:32:31.199924
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 10:37:35.603730
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 10:42:39.950827
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 10:47:44.444104
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 10:52:48.903519
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 10:57:53.372188
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 11:02:57.837668
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 11:08:02.444459
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 11:13:06.966926
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 11:18:11.457363
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 11:23:15.927821
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 11:28:20.676651
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 11:33:25.153565
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 11:38:29.645101
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 11:43:34.277537
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 11:48:39.162063
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 11:53:43.636590
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 11:58:48.161075
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 12:03:52.440826
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 12:08:56.902695
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 12:14:01.388383
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 12:19:05.961492
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 12:24:10.542887
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 12:29:15.162136
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 12:34:19.752827
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 12:39:24.328821
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 12:44:28.911935
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 12:49:33.402634
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 12:54:38.003163
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 12:59:42.611535
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 13:04:47.159136
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 13:09:51.638941
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 13:14:56.171918
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 13:20:00.671371
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 13:25:05.163948
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 13:30:09.566612
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 13:35:14.086651
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 13:40:18.474848
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 13:45:22.835783
,,Liberia,10,3.0,1.0,1.0,,9,,2,0.2,,,2020-04-04 13:50:27.432455
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 13:55:31.784464
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 14:00:36.582195
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 14:05:40.961049
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 14:10:45.323472
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 14:15:49.628389
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 14:20:54.102134
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 14:25:58.735552
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 14:31:03.531384
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 14:36:08.023256
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 14:41:12.592294
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 14:46:17.126649
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 14:51:21.543164
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 14:56:26.129525
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 15:01:30.527910
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 15:06:35.180338
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 15:11:39.614652
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 15:16:44.272920
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 15:21:48.811498
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 15:26:53.351172
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 15:31:58.300935
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 15:37:03.084842
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 15:42:07.618716
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 15:47:12.179422
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 15:52:16.808069
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 15:57:21.376369
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 16:02:26.109794
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 16:07:30.695831
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 16:12:35.321653
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 16:17:40.065136
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 16:22:44.528926
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 16:27:49.206165
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 16:32:53.749559
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 16:37:58.338058
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 16:43:02.922392
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 16:48:07.593338
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 16:53:12.409226
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 16:58:16.854803
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 17:03:21.677699
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 17:08:26.308967
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 17:13:30.929203
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 17:18:35.466199
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 17:23:40.150059
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 17:28:44.696201
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 17:33:49.390684
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 17:38:53.973061
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 17:43:58.507428
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 17:49:03.036864
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 17:54:08.232524
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 17:59:12.679497
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 18:04:17.296899
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 18:09:22.015243
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 18:14:26.855432
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 18:19:31.619889
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 18:24:36.267763
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 18:29:41.034236
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 18:34:45.628035
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 18:39:50.277150
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 18:44:54.905896
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 18:49:59.604382
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 18:55:04.243883
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 19:00:08.754891
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 19:05:13.461319
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 19:10:18.193111
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 19:15:22.852596
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 19:20:27.418055
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 19:25:32.123623
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 19:30:36.767737
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 19:35:41.565069
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 19:40:46.155744
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 19:45:50.821780
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 19:50:55.505018
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 19:56:00.029898
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 20:01:04.714115
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 20:06:09.562833
,,Liberia,10,3.0,1.0,1.0,3.0,6,,2,0.2,,,2020-04-04 20:11:14.244764
,,Liberia,10,,1.0,,3.0,6,,2,0.2,,,2020-04-04 20:16:18.887515
,,Liberia,10,,1.0,,3.0,6,,2,0.2,,,2020-04-04 20:21:23.527924
,,Liberia,10,,1.0,,3.0,6,,2,0.2,,,2020-04-04 20:26:27.677436
,,Liberia,10,,1.0,,3.0,6,,2,0.2,,,2020-04-04 20:31:33.371636
,,Liberia,10,,1.0,,3.0,6,,2,0.2,,,2020-04-04 20:37:08.829466
,,Liberia,10,,1.0,,3.0,6,,2,0.2,,,2020-04-04 20:42:27.224088
,,Liberia,10,,1.0,,3.0,6,,2,0.2,,,2020-04-04 20:47:37.951606
,,Liberia,10,,1.0,,3.0,6,,2,0.2,,,2020-04-04 20:52:45.313407
,,Liberia,10,,1.0,,3.0,6,,2,0.2,,,2020-04-04 20:58:07.390210
,,Liberia,10,,1.0,,3.0,6,,2,0.2,,,2020-04-04 21:03:25.733951
,,Liberia,10,,1.0,,3.0,6,,2,0.2,,,2020-04-04 21:08:51.344702
,,Liberia,10,,1.0,,3.0,6,,2,0.2,,,2020-04-04 21:14:26.361102
,,Liberia,10,,1.0,,3.0,6,,2,0.2,,,2020-04-04 21:20:04.719316
,,Liberia,10,,1.0,,3.0,6,,2,0.2,,,2020-04-04 21:25:35.669936
,,Liberia,10,,1.0,,3.0,6,,2,0.2,,,2020-04-04 21:31:07.128279
,,Liberia,10,,1.0,,3.0,6,,2,0.2,,,2020-04-04 21:36:40.334037
,,Liberia,10,,1.0,,3.0,6,,2,0.2,,,2020-04-04 21:42:03.662261
,,Liberia,10,,1.0,,3.0,6,,2,0.2,,,2020-04-04 21:47:29.960691
,,Liberia,10,,1.0,,3.0,6,,2,0.2,,,2020-04-04 21:52:46.232825
,,Liberia,10,,1.0,,3.0,6,,2,0.2,,,2020-04-04 21:58:02.938339
,,Liberia,10,,1.0,,3.0,6,,2,0.2,,,2020-04-04 22:03:16.262650
,,Liberia,10,,1.0,,3.0,6,,2,0.2,,,2020-04-04 22:08:35.273468
,,Liberia,10,,1.0,,3.0,6,,2,0.2,,,2020-04-04 22:13:54.887579
,,Liberia,10,,1.0,,3.0,6,,2,0.2,,,2020-04-04 22:19:27.993830
,,Liberia,10,,1.0,,3.0,6,,2,0.2,,,2020-04-04 22:24:41.755311
,,Liberia,10,,1.0,,3.0,6,,2,0.2,,,2020-04-04 22:30:12.827463
,,Liberia,10,,1.0,,3.0,6,,2,0.2,,,2020-04-04 22:35:35.188419
,,Liberia,10,,1.0,,3.0,6,,2,0.2,,,2020-04-04 22:40:40.156548
,,Liberia,10,,1.0,,3.0,6,,2,0.2,,,2020-04-04 22:45:45.215256
,,Liberia,10,,1.0,,3.0,6,,2,0.2,,,2020-04-04 22:50:49.946884
,,Liberia,10,,1.0,,3.0,6,,2,0.2,,,2020-04-04 22:55:54.807754
,,Liberia,10,,1.0,,3.0,6,,2,0.2,,,2020-04-04 23:00:59.549426
,,Liberia,10,,1.0,,3.0,6,,2,0.2,,,2020-04-04 23:06:04.249475
,,Liberia,10,,1.0,,3.0,6,,2,0.2,,,2020-04-04 23:11:09.067661
,,Liberia,10,,1.0,,3.0,6,,2,0.2,,,2020-04-04 23:16:13.805916
,,Liberia,10,,1.0,,3.0,6,,2,0.2,,,2020-04-04 23:21:18.540571
,,Liberia,10,,1.0,,3.0,6,,2,0.2,,,2020-04-04 23:26:23.268784
,,Liberia,10,,1.0,,3.0,6,,2,0.2,,,2020-04-04 23:31:28.026557
,,Liberia,10,,1.0,,3.0,6,,2,0.2,,,2020-04-04 23:36:32.641294
,,Liberia,10,,1.0,,3.0,6,,2,0.2,,,2020-04-04 23:41:37.448483
,,Liberia,10,,1.0,,3.0,6,,2,0.2,,,2020-04-04 23:46:42.125187
,,Liberia,10,,1.0,,3.0,6,,2,0.2,,,2020-04-04 23:51:46.851787
,,Liberia,10,,1.0,,3.0,6,,2,0.2,,,2020-04-04 23:56:51.629891
,,Liberia,10,,1.0,,3.0,6,,2,0.2,,,2020-04-05 00:01:56.430065
,,Liberia,10,,1.0,,3.0,6,,2,0.2,,,2020-04-05 00:07:01.274738
,,Liberia,10,,1.0,,3.0,6,,2,0.2,,,2020-04-05 00:12:05.878973
,,Liberia,10,,1.0,,3.0,6,,2,0.2,,,2020-04-05 00:17:10.583482
,,Liberia,10,,1.0,,3.0,6,,2,0.2,,,2020-04-05 00:22:15.521168
,,Liberia,10,,1.0,,3.0,6,,2,0.2,,,2020-04-05 00:27:20.308073
,,Liberia,10,,1.0,,3.0,6,,2,0.2,,,2020-04-05 00:32:25.078472
,,Liberia,10,,1.0,,3.0,6,,2,0.2,,,2020-04-05 00:37:29.925265
,,Liberia,10,,1.0,,3.0,6,,2,0.2,,,2020-04-05 00:42:34.564643
,,Liberia,10,,1.0,,3.0,6,,2,0.2,,,2020-04-05 00:47:39.355628
,,Liberia,10,,1.0,,3.0,6,,2,0.2,,,2020-04-05 00:52:44.054701
,,Liberia,10,,1.0,,3.0,6,,2,0.2,,,2020-04-05 00:57:48.792099
,,Liberia,10,,1.0,,3.0,6,,2,0.2,,,2020-04-05 01:02:53.604868
,,Liberia,10,,1.0,,3.0,6,,2,0.2,,,2020-04-05 01:07:58.485123
,,Liberia,10,,1.0,,3.0,6,,2,0.2,,,2020-04-05 01:13:03.248145
,,Liberia,10,,1.0,,3.0,6,,2,0.2,,,2020-04-05 01:18:08.203938
,,Liberia,10,,1.0,,3.0,6,,2,0.2,,,2020-04-05 01:23:12.951615
,,Liberia,10,,1.0,,3.0,6,,2,0.2,,,2020-04-05 01:28:17.727697
,,Liberia,10,,1.0,,3.0,6,,2,0.2,,,2020-04-05 01:33:22.459594
,,Liberia,10,,1.0,,3.0,6,,2,0.2,,,2020-04-05 01:38:27.371396
,,Liberia,10,,1.0,,3.0,6,,2,0.2,,,2020-04-05 01:43:32.142919
,,Liberia,10,,1.0,,3.0,6,,2,0.2,,,2020-04-05 01:48:36.920855
,,Liberia,10,,1.0,,3.0,6,,2,0.2,,,2020-04-05 01:53:41.761427
,,Liberia,10,,1.0,,3.0,6,,2,0.2,,,2020-04-05 01:58:46.517122
,,Liberia,10,,1.0,,3.0,6,,2,0.2,,,2020-04-05 02:03:51.229050
,,Liberia,10,,1.0,,3.0,6,,2,0.2,,,2020-04-05 02:08:56.018221
,,Liberia,10,,1.0,,3.0,6,,2,0.2,,,2020-04-05 02:14:00.789863
